2.57966,0.58674,1.00000,3.17195,-31.02949,-33.26432
2.59019,0.66258,1.00000,3.25182,-32.30084,-32.67547
2.60277,0.68309,1.00000,3.27154,-36.81459,-33.17784
2.58800,0.71552,1.00000,3.30296,-36.81459,-32.08786
2.59382,0.78593,1.00000,3.36367,-27.25045,-32.17232
2.59276,0.83325,1.00000,3.40386,-30.83801,-32.09319
2.58916,0.87301,1.00000,3.43946,-32.90160,-31.92274
2.58842,0.89265,1.00000,3.45523,-32.90160,-31.90728
2.58391,0.93752,1.00000,3.49416,-30.73842,-31.70877
2.58877,0.98489,1.00000,3.51716,-30.73842,-31.90409
2.59167,1.03430,1.00000,3.54271,-30.73842,-31.78044
2.57820,1.09480,1.00000,3.59944,-29.10153,-30.73284
2.58497,1.11796,1.00000,3.60192,-29.10153,-30.64682
2.60354,1.17539,1.00000,3.61117,-29.10153,-30.12174
2.58694,1.20039,1.00000,3.64676,-31.57288,-29.28280
2.57885,1.25456,1.00000,3.68830,-31.57288,-28.09340
2.58492,1.31869,1.00000,3.71251,-29.18138,-27.19886
2.59425,1.33195,1.00000,3.70548,-30.43419,-27.19689
2.58387,1.38366,1.00000,3.73982,-30.25222,-26.67895
2.60092,1.45851,1.00000,3.72718,-33.38703,-27.21178
2.59171,1.46633,1.00000,3.74458,-29.78233,-27.22808
2.57777,1.53194,1.00000,3.78168,-25.80986,-28.38887
2.59943,1.57522,1.00000,3.73657,-29.78233,-29.50026
2.58229,1.60090,1.00000,3.78665,-29.45452,-30.23283
2.58007,1.67443,1.00000,3.83794,-28.44789,-32.03181
2.58922,1.68803,1.00000,3.81855,-28.44789,-32.22958
2.58265,1.75598,1.00000,3.94069,-29.15139,-32.74302
2.58760,1.79759,1.00000,4.00441,-31.38149,-32.35216
2.59801,1.83959,1.00000,4.04769,-29.49106,-31.58898
2.58983,1.89447,1.00000,4.28070,-33.69817,-28.99070
2.58205,1.94356,1.00000,4.54372,-36.14449,-25.32117
2.59074,1.95907,1.00000,4.52201,-36.14449,-25.02470
2.59241,2.00478,1.00000,4.69310,-27.71866,-21.79112
2.59846,2.05261,1.00000,4.80919,-19.87319,-18.91113
2.59900,2.11553,1.00000,5.03035,-19.97448,-14.22405
2.57866,2.14731,1.00000,5.46105,-7.95974,-7.74377
2.58032,2.20398,1.00000,5.60120,1.42533,-4.22259
2.57824,2.24188,1.00000,5.71499,6.07442,-1.68894
2.58203,2.27908,1.00000,5.69011,12.70889,-1.03973
2.60345,2.33384,1.00000,5.27692,-16.01225,-4.63416
2.58819,2.37535,1.00000,5.53501,5.05648,-0.53695
2.59394,2.40125,1.00000,5.37439,5.05648,-1.76061
2.58042,2.47099,1.00000,5.45302,8.13656,0.72877
2.58412,2.49064,1.00000,5.30785,7.31508,-0.39285
2.59064,2.54356,1.00000,4.95203,-4.42830,-2.89953
2.59710,2.56953,1.00000,4.69848,-7.15218,-4.89596
2.59066,2.63676,1.00000,4.45499,-10.87294,-5.71228
2.60104,2.65916,1.00000,4.13165,-10.97648,-8.48261
2.59169,2.73777,1.00000,3.80526,-16.15883,-9.89709
2.60115,2.77875,1.00000,3.39955,-13.55804,-13.23202
2.59549,2.80477,1.00000,3.31908,-13.55804,-13.49834
2.58728,2.85701,1.00000,3.10228,-22.74374,-14.73969
2.58159,2.87757,1.00000,3.04349,-22.74374,-14.97745
2.58981,2.93830,1.00000,2.62091,-21.28202,-18.69614
2.58898,2.99253,1.00000,2.38551,-16.60787,-20.66137
2.59309,3.02950,1.00000,2.23508,-21.94616,-22.02128
2.58498,3.05816,1.00000,2.18495,-21.94616,-22.32352
2.58366,3.12142,1.00000,2.05487,-19.89472,-23.41095
2.59528,3.15336,1.00000,2.00936,-26.32286,-23.85138
2.57882,3.20328,1.00000,1.98627,-24.68115,-23.87335
2.58732,3.24320,1.00000,1.98947,-22.02417,-23.82143
2.58772,3.29363,1.00000,2.00512,-22.02417,-23.66086
2.58457,3.32031,1.00000,2.01075,-22.02417,-23.62852
2.58096,3.38831,1.00000,2.02339,-28.96921,-23.77111
2.58522,3.44216,1.00000,2.02696,-30.08703,-24.20879
2.60109,3.46733,1.00000,2.04239,-27.92286,-24.43966
2.58076,3.50673,1.00000,1.98912,-25.71929,-25.35981
2.58587,3.56209,1.00000,1.94838,-25.71929,-26.67083
2.59620,3.60458,1.00000,1.91664,-27.92286,-27.81416
2.58319,3.66796,1.00000,1.83002,-25.71929,-29.79390
2.57940,3.71084,1.00000,1.78450,-25.71929,-31.03658
2.58793,3.74170,1.00000,1.76913,-30.86559,-31.89214
2.58343,3.77592,1.00000,1.74481,-30.38887,-32.73662
2.59820,3.81212,1.00000,1.74501,-30.74503,-33.71754
2.58280,3.89084,1.00000,1.74001,-30.74503,-35.03108
2.59414,3.91582,1.00000,1.75714,-30.46315,-35.72706
2.58870,3.94144,1.00000,1.76894,-30.46315,-36.02004
2.59722,4.00587,1.00000,1.82368,-30.46315,-37.34785
2.59764,4.05995,1.00000,1.87686,-30.46315,-38.31918
2.58439,4.07887,1.00000,1.88737,-44.81296,-38.21197
2.57877,4.13402,1.00000,1.93868,-44.81296,-39.12009
2.58188,4.19002,1.00000,1.99984,-37.52173,-40.47628
2.58766,4.21000,1.00000,2.02876,-37.52173,-41.11602
2.58082,4.28123,1.00000,2.09341,-43.01750,-42.60141
2.57750,4.32114,1.00000,2.12980,-42.96181,-43.45104
2.60172,4.36390,1.00000,2.22104,-41.53735,-44.83465
2.57884,4.41231,1.00000,2.23374,-43.96220,-45.36942
2.60271,4.43265,1.00000,2.29926,-46.80682,-46.07864
2.59701,4.49285,1.00000,2.35622,-45.58517,-46.87016
2.60354,4.51796,1.00000,2.39329,-49.85213,-47.24256
2.60122,4.57753,1.00000,2.45285,-47.57707,-47.77194
2.59416,4.63760,1.00000,2.50774,-45.86641,-48.07566
2.59471,4.66801,1.00000,2.53971,-49.28808,-48.21627
2.59783,4.72998,1.00000,2.60478,-47.34560,-48.44093
2.58587,4.76198,1.00000,2.63327,-47.34560,-48.39639
2.59254,4.78648,1.00000,2.66100,-47.34560,-48.51009
2.59517,4.83323,1.00000,2.71097,-49.44054,-48.62977
2.58363,4.86889,1.00000,2.75095,-49.72184,-48.60505
2.58102,4.92449,1.00000,2.81639,-49.72184,-48.73869
2.57870,4.95937,1.00000,2.85911,-50.21623,-48.83938
2.60326,5.02441,1.00000,2.92228,-50.83373,-49.34713
2.57825,5.07398,1.00000,2.99621,-50.83373,-49.31171
2.58132,5.09082,1.00000,3.01308,-50.83373,-49.41409
2.59143,5.16633,1.00000,3.08438,-49.89976,-49.88439
2.59810,5.19509,1.00000,3.10566,-50.43062,-50.12372
2.58496,5.23548,1.00000,3.15117,-50.43062,-50.07811
2.58081,5.29987,1.00000,3.19944,-51.83803,-50.19544
2.59854,5.33566,1.00000,3.20755,-51.08323,-50.64198
2.60020,5.39663,1.00000,3.23460,-52.49838,-50.79245
2.60362,5.42844,1.00000,3.24337,-52.49838,-50.92287
2.59047,5.44449,1.00000,3.25589,-52.49838,-50.55419
2.59217,5.49567,1.00000,3.26573,-50.53463,-50.58676
2.59395,5.53903,1.00000,3.26973,-50.98754,-50.61407
2.58517,5.58607,1.00000,3.27451,-50.98754,-50.29066
2.59582,5.62871,1.00000,3.26671,-53.47477,-50.62424
2.60317,5.70310,1.00000,3.24663,-50.92104,-50.92091
2.59803,5.73178,1.00000,3.24140,-50.92104,-50.74515
2.58668,5.75986,1.00000,3.23905,-50.65866,-50.34645
2.59990,5.82551,1.00000,3.19675,-52.27130,-50.99964
2.59688,5.86856,1.00000,3.17347,-52.27130,-50.99363
2.58952,5.92009,1.00000,3.14474,-50.62775,-50.84466
2.58503,5.94380,1.00000,3.13108,-50.62775,-50.73109
2.59483,5.99495,1.00000,3.08341,-54.85461,-51.21835
2.60113,6.02329,1.00000,3.05652,-54.85461,-51.49128
2.60053,6.06396,1.00000,3.02694,-51.60518,-51.43655
2.59901,6.12261,1.00000,2.98818,-50.42150,-51.17566
2.57768,6.17355,1.00000,2.96639,-50.42150,-50.02565
2.59429,6.19840,1.00000,2.94856,-50.42150,-50.39297
2.59728,6.27901,1.00000,2.92165,-48.58853,-49.35600
2.60880,0.03129,1.00000,2.92008,-48.58853,-49.06592
2.62650,0.08747,1.00000,2.93322,-51.47659,-48.33840
2.61211,0.10441,1.00000,2.92681,-51.47659,-47.49096
2.62291,0.16222,1.00000,2.95115,-42.67346,-46.26023
2.61552,0.21300,1.00000,2.96313,-47.38866,-44.57942
2.62987,0.24232,1.00000,2.99342,-47.38866,-44.12452
2.63161,0.30770,1.00000,3.03114,-47.38866,-42.23323
2.62429,0.31099,1.00000,3.02346,-47.38866,-41.91064
2.60907,0.36067,1.00000,3.03118,-38.60628,-39.97053
2.62188,0.39882,1.00000,3.07346,-38.60628,-39.32674
2.60980,0.48310,1.00000,3.11481,-33.68419,-36.74472
2.62790,0.52491,1.00000,3.16466,-31.02949,-36.62060
2.61193,0.57460,1.00000,3.18648,-39.08025,-35.00383
2.62200,0.59606,1.00000,3.20967,-39.08025,-35.16802
2.61606,0.62143,1.00000,3.22520,-39.08025,-34.53300
2.62974,0.69539,1.00000,3.28091,-36.81459,-34.58877
2.60444,0.75180,1.00000,3.32844,-33.95366,-32.88509
2.63022,0.77309,1.00000,3.33145,-37.84459,-34.29141
2.61691,0.83095,1.00000,3.37852,-32.90160,-33.47450
2.63217,0.84599,1.00000,3.37590,-31.56628,-34.25698
2.62600,0.88676,1.00000,3.40656,-32.90160,-33.87778
2.62960,0.93144,1.00000,3.43076,-31.56628,-33.89972
2.61981,0.99000,1.00000,3.47762,-30.73842,-33.17212
2.62854,1.02199,1.00000,3.48808,-31.59039,-33.18322
2.61610,1.08117,1.00000,3.53872,-32.18410,-32.06066
2.60979,1.14950,1.00000,3.58826,-32.18410,-30.75309
2.61386,1.16052,1.00000,3.59056,-31.59039,-30.62767
2.61600,1.22924,1.00000,3.62920,-29.18138,-29.26482
2.62404,1.24947,1.00000,3.63224,-29.18138,-28.98569
2.61549,1.29981,1.00000,3.66566,-29.18138,-27.95215
2.62390,1.34348,1.00000,3.67270,-33.22008,-27.49026
2.62424,1.40529,1.00000,3.68563,-33.38703,-27.14754
2.60847,1.42502,1.00000,3.71111,-33.38703,-27.02834
2.61207,1.49721,1.00000,3.70813,-29.78233,-27.80783
2.60747,1.52623,1.00000,3.71655,-29.78233,-28.33885
2.63070,1.58512,1.00000,3.66118,-26.66366,-29.58800
2.63239,1.59365,1.00000,3.65618,-29.62950,-29.77489
2.60865,1.64447,1.00000,3.72617,-29.62950,-31.18926
2.62259,1.68444,1.00000,3.69702,-27.16101,-31.90282
2.61418,1.72568,1.00000,3.75805,-29.28130,-32.58932
2.61096,1.78259,1.00000,3.84726,-31.38149,-32.75859
2.62994,1.83690,1.00000,3.83052,-31.53590,-32.38967
2.62001,1.88208,1.00000,3.99946,-29.49106,-31.01673
2.61460,1.93457,1.00000,4.19580,-34.77854,-28.52504
2.62420,1.95698,1.00000,4.16891,-36.45509,-28.12560
2.62115,2.02025,1.00000,4.39898,-35.35831,-24.26904
2.62755,2.07605,1.00000,4.48126,-26.24254,-21.69709
2.61475,2.10658,1.00000,4.75866,-30.22202,-17.70407
2.62579,2.15926,1.00000,4.71446,-20.78014,-16.50104
2.61489,2.18120,1.00000,4.94560,-19.97448,-13.12499
2.60749,2.22298,1.00000,5.15191,-24.40258,-9.34417
2.61710,2.26643,1.00000,5.01581,-14.93415,-9.65517
2.62184,2.32332,1.00000,4.92015,-14.93415,-9.07917
2.62443,2.35419,1.00000,4.83983,-12.68611,-9.09682
2.61342,2.42958,1.00000,4.91396,-5.66692,-6.18327
2.62307,2.45287,1.00000,4.65415,-12.49607,-8.38807
2.62974,2.48845,1.00000,4.40577,-21.68261,-10.08138
2.62364,2.56236,1.00000,4.22201,-11.88898,-10.04591
2.60724,2.58591,1.00000,4.41928,-16.65678,-7.37912
2.61807,2.63156,1.00000,3.98103,-15.78204,-10.75842
2.63226,2.66244,1.00000,3.57940,-20.47840,-14.17072
2.61960,2.73622,1.00000,3.37858,-13.55804,-14.47524
2.61360,2.74940,1.00000,3.39212,-13.55804,-14.01263
2.61532,2.79800,1.00000,3.09407,-16.17556,-16.11421
2.62738,2.85071,1.00000,2.69290,-20.34844,-19.47382
2.60940,2.90209,1.00000,2.62400,-20.34844,-19.28534
2.62319,2.95468,1.00000,2.31692,-24.22396,-22.04946
2.63083,2.98653,1.00000,2.19020,-21.94616,-23.17201
2.62629,3.03280,1.00000,2.10898,-19.89472,-23.63510
2.61266,3.09715,1.00000,2.04382,-19.89472,-23.83704
2.61392,3.13124,1.00000,2.01440,-19.89472,-24.01657
2.60766,3.16379,1.00000,2.00214,-26.32286,-23.98457
2.61438,3.21929,1.00000,2.00903,-22.02417,-23.84164
2.61474,3.23110,1.00000,2.01364,-22.02417,-23.78105
2.61712,3.31804,1.00000,2.05923,-28.96921,-23.37706
2.60635,3.36276,1.00000,2.05891,-28.96921,-23.44517
2.62032,3.37408,1.00000,2.08377,-21.70688,-23.38334
2.61020,3.41829,1.00000,2.07013,-21.70688,-23.73642
2.62290,3.45365,1.00000,2.08091,-26.87838,-24.09022
2.62204,3.52661,1.00000,2.03252,-26.87838,-25.51990
2.60609,3.56987,1.00000,1.96811,-27.92286,-26.74227
2.60620,3.60164,1.00000,1.93324,-27.92286,-27.66532
2.60795,3.66888,1.00000,1.85905,-27.92286,-29.73468
2.61474,3.68916,1.00000,1.84574,-27.92286,-30.34677
2.62151,3.75821,1.00000,1.79284,-30.28818,-32.43116
2.62961,3.78157,1.00000,1.78690,-30.38887,-33.12313
2.62124,3.83672,1.00000,1.76014,-30.74503,-34.52598
2.61612,3.88783,1.00000,1.75994,-30.46315,-35.62050
2.62371,3.92427,1.00000,1.77876,-30.46315,-36.50638
2.61415,3.94025,1.00000,1.78183,-30.46315,-36.62898
2.60467,3.99467,1.00000,1.81756,-30.46315,-37.37594
2.60796,4.04317,1.00000,1.86560,-30.46315,-38.34062
2.61167,4.10820,1.00000,1.93914,-44.81296,-39.68575
2.63141,4.15654,1.00000,2.01157,-43.01750,-41.20916
2.61677,4.19629,1.00000,2.04800,-43.01750,-41.63682
2.62564,4.20612,1.00000,2.06872,-43.01750,-42.07200
2.62479,4.27814,1.00000,2.15621,-43.01750,-43.54272
2.60502,4.30756,1.00000,2.16304,-42.96181,-43.74314
2.61787,4.34404,1.00000,2.22448,-42.96181,-44.72826
2.61336,4.40160,1.00000,2.28247,-41.53735,-45.71225
2.61292,4.44146,1.00000,2.32557,-48.30952,-46.35181
2.62565,4.48344,1.00000,2.38891,-45.58517,-47.08343
2.60668,4.54114,1.00000,2.42211,-47.57707,-47.51557
2.63157,4.57210,1.00000,2.48356,-47.57707,-48.04571
2.61420,4.63908,1.00000,2.52817,-50.04117,-48.29127
2.61027,4.64927,1.00000,2.53427,-49.28808,-48.29843
2.62792,4.73350,1.00000,2.62471,-47.34560,-48.79631
2.60663,4.74821,1.00000,2.62719,-47.34560,-48.57760
2.63242,4.80044,1.00000,2.68601,-47.34560,-49.03202
2.62493,4.82493,1.00000,2.70665,-49.44054,-48.97969
2.61016,4.90332,1.00000,2.78511,-50.21623,-48.97535
2.60697,4.95544,1.00000,2.84277,-51.47755,-49.10667
2.63068,4.98622,1.00000,2.86598,-51.47755,-49.62963
2.62257,5.03171,1.00000,2.91835,-51.47755,-49.69735
2.62381,5.04688,1.00000,2.93368,-50.83373,-49.80126
2.62710,5.09224,1.00000,2.97853,-49.89976,-50.12546
2.61776,5.14162,1.00000,3.03671,-49.89976,-50.21483
2.61854,5.21551,1.00000,3.10434,-50.43062,-50.64273
2.62595,5.24505,1.00000,3.12072,-49.59753,-50.98368
2.61580,5.29682,1.00000,3.16887,-51.08323,-50.95279
2.62170,5.33388,1.00000,3.18563,-53.02335,-51.25494
2.63021,5.37337,1.00000,3.19695,-53.44737,-51.65052
2.61900,5.41935,1.00000,3.22763,-52.49838,-51.39238
2.62088,5.46583,1.00000,3.23957,-50.53463,-51.52142
2.61462,5.51236,1.00000,3.25365,-50.53463,-51.32885
2.61226,5.56356,1.00000,3.25913,-50.98754,-51.24751
2.60907,5.58585,1.00000,3.26133,-50.98754,-51.12524
2.62925,5.63020,1.00000,3.23832,-53.47477,-51.95857
2.60447,5.69861,1.00000,3.24689,-50.92104,-50.96927
2.61706,5.75198,1.00000,3.21628,-50.92104,-51.56834
2.61958,5.78896,1.00000,3.19639,-55.49850,-51.75415
2.62480,5.82185,1.00000,3.17268,-52.47803,-52.06725
2.60757,5.86480,1.00000,3.16551,-52.27130,-51.42883
2.60907,5.89583,1.00000,3.14330,-52.27130,-51.58144
2.61836,5.95366,1.00000,3.09253,-50.81796,-52.11924
2.60676,5.97724,1.00000,3.08638,-54.85461,-51.67674
2.61266,6.03191,1.00000,3.04080,-54.85461,-51.95166
2.60758,6.07406,1.00000,3.01500,-51.60518,-51.69041
2.62926,6.12528,1.00000,2.97157,-53.28603,-52.27759
2.62398,6.15578,1.00000,2.95939,-50.42150,-51.86332
2.61948,6.22904,1.00000,2.93445,-50.42150,-50.88841
2.62855,6.27285,1.00000,2.92788,-51.47659,-50.47932
2.65803,0.01868,1.00000,2.93563,-47.94718,-50.72453
2.65310,0.08224,1.00000,2.94744,-51.47659,-49.17493
2.63590,0.09777,1.00000,2.94160,-51.47659,-48.34600
2.64719,0.15883,1.00000,2.97132,-42.67346,-47.01739
2.65633,0.20708,1.00000,3.00214,-42.67346,-45.88106
2.64965,0.25734,1.00000,3.02325,-47.38866,-44.24249
2.64731,0.26985,1.00000,3.02788,-47.38866,-43.81075
2.64029,0.34838,1.00000,3.06606,-38.60628,-41.33764
2.63522,0.36181,1.00000,3.06798,-38.60628,-40.79676
2.65547,0.42341,1.00000,3.12786,-42.63737,-39.91584
2.65533,0.47238,1.00000,3.15662,-42.63737,-38.82567
2.65969,0.50080,1.00000,3.17604,-41.38639,-38.45120
2.66022,0.55702,1.00000,3.20720,-35.17458,-37.55122
2.63435,0.61794,1.00000,3.23104,-39.08025,-35.51229
2.63679,0.64791,1.00000,3.25097,-39.08025,-35.32983
2.64718,0.69092,1.00000,3.27765,-37.09439,-35.54632
2.65795,0.73495,1.00000,3.29972,-37.84459,-35.86721
2.64806,0.77907,1.00000,3.32695,-37.84459,-35.21065
2.64328,0.81972,1.00000,3.35259,-35.19936,-34.86405
2.64684,0.88393,1.00000,3.38725,-31.56628,-34.83412
2.64782,0.90102,1.00000,3.39646,-31.56628,-34.79948
2.64485,0.94949,1.00000,3.42775,-31.56628,-34.39347
2.65295,0.97824,1.00000,3.43867,-31.56544,-34.41498
2.64233,1.01832,1.00000,3.47264,-33.32287,-33.64482
2.64460,1.07010,1.00000,3.50393,-31.59039,-32.95741
2.63435,1.12936,1.00000,3.55104,-31.59039,-31.65707
2.65193,1.17192,1.00000,3.56360,-31.74469,-31.07975
2.63738,1.23849,1.00000,3.61405,-32.20017,-29.41008
2.64642,1.26794,1.00000,3.62082,-32.81790,-28.94995
2.64452,1.31780,1.00000,3.64241,-31.56228,-28.07612
2.63354,1.35557,1.00000,3.66495,-33.38703,-27.49149
2.65444,1.38562,1.00000,3.64552,-31.56228,-27.51676
2.66061,1.42041,1.00000,3.63784,-30.63929,-27.48720
2.64726,1.49495,1.00000,3.64600,-26.66366,-27.87068
2.65173,1.50575,1.00000,3.63579,-26.66366,-28.02267
2.64066,1.56122,1.00000,3.64289,-26.66366,-29.00641
2.65496,1.60314,1.00000,3.60013,-27.16101,-29.81674
2.64924,1.66540,1.00000,3.60559,-27.16101,-31.22846
2.64751,1.70777,1.00000,3.61673,-27.16101,-32.04787
2.64234,1.73137,1.00000,3.64601,-29.28130,-32.44363
2.65363,1.81144,1.00000,3.65263,-29.28130,-32.84220
2.64769,1.84366,1.00000,3.72632,-28.46207,-32.58599
2.65475,1.89136,1.00000,3.74805,-32.69900,-31.99876
2.64193,1.90577,1.00000,3.87626,-33.76316,-31.19463
2.65201,1.94731,1.00000,3.87135,-33.76316,-30.40817
2.64046,2.01481,1.00000,4.14803,-32.30537,-26.70172
2.63548,2.05378,1.00000,4.31161,-30.24380,-24.07851
2.65198,2.08605,1.00000,4.16118,-30.49855,-24.53824
2.64038,2.16622,1.00000,4.48472,-22.46268,-18.81035
2.63855,2.18003,1.00000,4.53663,-22.46268,-17.81297
2.64075,2.23430,1.00000,4.55708,-20.78014,-15.88594
2.64279,2.29997,1.00000,4.52808,-15.60167,-14.18411
2.65795,2.33492,1.00000,4.21917,-22.04285,-16.46687
2.65658,2.37378,1.00000,4.19033,-31.93720,-15.62350
2.64694,2.41943,1.00000,4.27875,-15.56373,-13.35876
2.65750,2.46785,1.00000,3.95214,-23.49483,-15.43604
2.64905,2.50193,1.00000,3.99445,-23.49483,-14.05019
2.63478,2.55891,1.00000,4.03116,-15.78204,-12.13125
2.64991,2.58170,1.00000,3.66853,-24.90919,-15.31219
2.63560,2.64100,1.00000,3.63302,-20.47840,-14.15166
2.65920,2.68075,1.00000,3.09750,-16.96092,-18.80891
2.63644,2.73882,1.00000,3.12903,-26.02450,-17.09304
2.64936,2.77024,1.00000,2.82447,-20.34844,-19.69496
2.65074,2.80652,1.00000,2.65727,-20.34844,-20.77980
2.65476,2.84249,1.00000,2.48577,-18.07165,-22.01741
2.65919,2.88225,1.00000,2.32687,-18.07165,-23.16065
2.64898,2.93715,1.00000,2.23198,-27.77786,-23.39797
2.64969,2.98408,1.00000,2.12774,-21.94616,-24.05910
2.65722,3.02845,1.00000,2.05028,-19.89472,-24.63130
2.65809,3.09290,1.00000,2.01555,-19.89472,-24.64444
2.65159,3.10283,1.00000,2.01430,-19.89472,-24.53003
2.63516,3.18502,1.00000,2.01637,-24.68115,-24.03729
2.64227,3.18763,1.00000,2.02382,-22.02417,-24.03476
2.63519,3.24844,1.00000,2.04766,-28.96921,-23.62220
2.63961,3.29169,1.00000,2.08000,-21.70688,-23.36206
2.64146,3.32889,1.00000,2.10215,-21.70688,-23.24309
2.64120,3.37829,1.00000,2.11686,-21.70688,-23.31390
2.66153,3.40765,1.00000,2.14691,-21.70688,-23.50348
2.64502,3.46043,1.00000,2.10963,-26.87838,-24.13054
2.64278,3.51906,1.00000,2.06728,-26.87838,-25.27735
2.64246,3.57198,1.00000,2.01453,-26.87838,-26.64608
2.64457,3.58696,1.00000,2.00048,-26.87838,-27.07444
2.65625,3.66609,1.00000,1.92224,-35.58622,-29.53797
2.65243,3.70714,1.00000,1.87284,-35.58622,-30.86940
2.64617,3.72941,1.00000,1.84391,-30.28818,-31.57960
2.64492,3.78441,1.00000,1.80146,-30.38887,-33.25766
2.63426,3.81737,1.00000,1.77612,-30.74503,-34.13275
2.65955,3.86127,1.00000,1.79190,-46.22184,-35.49062
2.64719,3.89880,1.00000,1.78544,-30.46315,-36.30314
2.65875,3.95897,1.00000,1.82028,-46.22184,-37.84729
2.65186,4.00548,1.00000,1.85174,-46.22184,-38.71475
2.63842,4.04011,1.00000,1.87856,-35.12098,-39.10896
2.64131,4.09852,1.00000,1.94598,-46.22184,-40.31782
2.64626,4.11527,1.00000,1.96899,-45.88696,-40.76854
2.64351,4.16103,1.00000,2.02536,-43.01750,-41.60456
2.63874,4.24299,1.00000,2.12727,-43.01750,-43.13122
2.65552,4.28675,1.00000,2.19732,-42.96181,-44.31773
2.65661,4.32270,1.00000,2.24368,-42.96181,-44.99465
2.64735,4.36934,1.00000,2.29139,-42.96181,-45.65970
2.65726,4.39106,1.00000,2.32624,-46.88936,-46.15800
2.63736,4.45898,1.00000,2.37891,-45.58517,-46.90045
2.65344,4.47738,1.00000,2.41594,-45.58517,-47.32471
2.66082,4.55724,1.00000,2.49874,-47.57707,-48.24621
2.63537,4.56284,1.00000,2.47914,-47.57707,-48.01052
2.64897,4.61170,1.00000,2.53612,-50.04117,-48.52085
2.65734,4.67371,1.00000,2.59327,-50.25783,-48.97317
2.63427,4.69895,1.00000,2.59863,-48.08925,-48.76882
2.66072,4.73587,1.00000,2.64345,-48.08925,-49.28923
2.65849,4.80798,1.00000,2.69909,-48.08925,-49.50559
2.65693,4.82476,1.00000,2.71236,-48.08925,-49.53277
2.63306,4.90690,1.00000,2.78539,-50.81714,-49.35003
2.63750,4.94830,1.00000,2.82497,-51.47755,-49.59676
2.66118,4.98838,1.00000,2.85297,-51.24342,-50.35002
2.63814,5.03225,1.00000,2.90888,-51.47755,-50.02606
2.66144,5.05778,1.00000,2.91643,-50.42271,-50.78005
2.64269,5.09498,1.00000,2.96784,-49.89976,-50.51204
2.65573,5.15724,1.00000,3.01248,-52.18679,-51.28815
2.64579,5.20054,1.00000,3.06153,-52.18679,-51.28040
2.66056,5.26403,1.00000,3.09160,-53.02335,-52.14788
2.65996,5.28427,1.00000,3.10634,-53.02335,-52.24893
2.64434,5.30996,1.00000,3.14454,-53.02335,-51.86180
2.63463,5.35468,1.00000,3.18249,-53.44737,-51.73298
2.63925,5.42772,1.00000,3.20825,-52.49838,-52.11791
2.65444,5.45401,1.00000,3.19544,-52.49838,-52.76875
2.64145,5.48783,1.00000,3.22135,-50.53463,-52.32618
2.64269,5.56660,1.00000,3.22698,-54.27232,-52.48197
2.65780,5.59967,1.00000,3.20344,-51.87655,-53.18433
2.66187,5.62745,1.00000,3.19339,-51.87655,-53.40699
2.63610,5.68684,1.00000,3.21757,-53.47477,-52.31858
2.64217,5.74663,1.00000,3.18803,-55.49850,-52.69258
2.64213,5.76172,1.00000,3.18144,-55.49850,-52.72047
2.64100,5.82992,1.00000,3.14755,-52.47803,-52.82194
2.64042,5.84733,1.00000,3.13804,-52.47803,-52.83795
2.64986,5.90628,1.00000,3.08854,-53.99097,-53.38302
2.63935,5.94531,1.00000,3.07562,-52.92403,-52.99724
2.64613,5.99704,1.00000,3.03383,-49.14969,-53.30516
2.65355,6.03805,1.00000,3.00176,-49.14969,-53.52660
2.64943,6.10403,1.00000,2.97068,-54.93239,-53.10674
2.65485,6.11669,1.00000,2.96201,-54.93239,-53.19823
2.66092,6.18496,1.00000,2.93879,-53.28603,-52.71586
2.66058,6.20953,1.00000,2.93495,-53.28603,-52.38537
2.64032,6.24401,1.00000,2.93194,-53.28603,-51.31510
2.66323,0.01061,1.00000,2.93566,-47.94718,-51.00845
2.66884,0.06139,1.00000,2.94814,-47.94718,-50.02457
2.67348,0.09846,1.00000,2.96255,-51.47659,-49.21908
2.67334,0.15696,1.00000,2.98844,-51.47659,-47.68053
2.66899,0.21157,1.00000,3.01436,-42.67346,-46.06313
2.68237,0.23145,1.00000,3.03373,-42.67346,-45.81033
2.68072,0.27619,1.00000,3.05922,-42.67346,-44.53316
2.68709,0.34887,1.00000,3.10547,-42.67346,-42.78724
2.66889,0.35611,1.00000,3.09916,-38.60628,-42.05049
2.66832,0.40552,1.00000,3.12781,-36.95636,-40.80224
2.66590,0.45254,1.00000,3.15306,-42.63737,-39.65767
2.68721,0.51291,1.00000,3.19314,-45.95810,-39.38070
2.69322,0.55521,1.00000,3.21257,-42.23979,-39.01331
2.68940,0.58433,1.00000,3.22561,-35.08984,-38.49852
2.69261,0.63188,1.00000,3.24501,-35.08984,-38.15707
2.68247,0.67867,1.00000,3.26724,-37.87991,-37.34609
2.67096,0.71695,1.00000,3.28740,-37.84459,-36.58433
